#Spin code
#Is hermitian: 1
24    2.50451e-16    -0.138537    4.35338e-16    1.25551e-16    -0.0703189    -5.23019e-16    -1.27025e-15    6.10189e-16    -2.97071e-16    -1.32252e-15    
25    -3.25261e-19    -0.138537    4.82755e-16    2.05321e-16    -0.0703189    -1.11413e-15    -1.07336e-15    -5.83301e-17    3.87033e-16    6.52691e-16    
26    1.11131e-16    -0.138537    3.25496e-16    -1.00289e-17    -0.0703189    -7.34222e-16    -1.29237e-15    2.54354e-16    3.06883e-16    -1.27812e-15    
27    -1.59208e-16    -0.138537    2.60867e-17    -6.12032e-17    -0.0703189    -5.61942e-16    -1.77419e-15    1.84314e-16    -1.10155e-16    1.10904e-15    
28    1.45446e-16    0.138537    -2.09321e-16    -6.89553e-17    0.0703189    2.96638e-16    1.82059e-15    -4.58184e-16    8.24048e-16    -1.49153e-16    
29    -1.88651e-17    0.138537    -1.04798e-16    6.02816e-17    0.0703189    1.86136e-15    7.1514e-16    3.13118e-16    -5.44053e-16    5.86702e-16    
30    1.01481e-16    0.138537    -3.47051e-16    -7.96889e-17    0.0703189    8.0231e-17    1.6514e-15    -8.0849e-16    -4.75423e-17    2.28707e-16    
31    -3.5345e-17    0.138537    -2.93427e-16    -1.96241e-16    0.0703189    1.53566e-15    6.07153e-16    1.69136e-17    -2.47415e-16    -1.59511e-16    
32    -2.37928e-16    0.138537    -4.35338e-16    -1.26635e-16    0.0703189    4.36825e-16    1.20607e-15    -6.37077e-16    2.50884e-16    1.28806e-15    
33    -3.51282e-17    0.138537    -5.19075e-16    -2.53812e-16    0.0703189    1.12193e-15    1.09765e-15    2.3744e-17    -3.62747e-16    -5.82147e-16    
34    -1.28749e-16    0.138537    -3.08149e-16    3.25261e-17    0.0703189    7.81927e-16    1.18829e-15    -2.59666e-16    -3.29597e-16    1.29341e-15    
35    1.61587e-16    0.138537    2.76898e-17    5.17164e-17    0.0703189    5.88397e-16    1.81582e-15    -1.69136e-16    1.0636e-16    -1.05328e-15    
36    9.08561e-17    0.138537    -5.96119e-17    1.26743e-16    0.0703189    1.5863e-15    8.56086e-16    4.73796e-17    -5.44107e-16    9.30929e-16    
37    -9.72148e-17    5.36399e-17    -4.13754e-17    9.70136e-17    3.642e-17    -7.89957e-17    -1.6096e-17    6.84111e-17    4.43574e-17    5.19427e-17    
38    -1.16184e-16    -9.04813e-17    1.05007e-16    -7.7293e-18    -1.77407e-17    -7.83795e-19    -1.67219e-17    -1.23071e-16    4.05831e-17    5.58413e-17    
39    1.07798e-17    -1.50157e-16    7.12183e-17    1.92136e-16    -6.45962e-17    -8.9976e-18    1.09565e-16    1.28465e-16    4.70263e-17    6.41109e-17    
40    1.3256e-17    -8.43424e-17    1.1247e-16    -1.73033e-17    1.31865e-16    1.17348e-17    -3.69108e-17    -1.35444e-16    2.22218e-18    1.11203e-16    
41    1.07405e-17    -1.58409e-17    8.12926e-17    2.04705e-17    1.19604e-16    9.06683e-17    1.56188e-16    7.58318e-17    2.54615e-17    3.22106e-18    
